Page ID,Page Name,Disclaimer,Amount Spent (MXN)
125906017491401,Arturo Nahle García,Zenda CG,143
497952807676915,TV Parras,Luis Enrique Morales Martinez,142
457938367703310,Sol Quintana Roo,Iván Méndez,142
1567133813308190,Julio Cobos Caldelas,These ads ran without a disclaimer,141
129556251000187,Donají Alba,German Gabarrot,140
787737834692395,Bety Alarcón Adame,WePlay Media,140
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,140
844457388935629,Jorge Alberto Nordhausen,Jorge Alberto Nordhausen Carrizales,137
108065111018899,Reclutamiento CFSL,Carlos Cerdeira Menendez,136
292073374782474,Municipio de Tlalnepantla de Baz 2019-2021,Municipio de Tlalnepantla de Baz 2019-2021,134
725419117551736,Marcial Rodríguez Saldaña,These ads ran without a disclaimer,134
2171508596411495,Carlos Sanchez Barrios,Carlos Sanchez García,133
167853737205938,Arturo Hernández Tapia Diputado Federal,Arturo Roberto Hernández Tapia,132
899503336845651,CEyT de México BECAS,These ads ran without a disclaimer,131
114356519997445,Código Libre,Héctor Jiménez Landín,131
589484077738887,Jorge Álvarez Máynez,These ads ran without a disclaimer,129
100485798522680,Diario Azteca,Diario Azteca,128
439812986424070,Félix Sánchez Espinoza,Felix Sanchez Espinoza,127
105239490854382,Eduardo Campos Flores,Eduardo Campos Flores,127
102551913153712,Ricardo Monreal A.,These ads ran without a disclaimer,126
183209585754637,Dani Salgado,Martha Daniela Salgado Marquez,126
1915820668457735,Alfredo Jaimes Benítez Presidente Municipal de Luvianos,Alfredo,124
372224370263707,Tendencias Campeche,Tendencias Campeche,124
484623461576046,Gobierno del Estado de Durango,These ads ran without a disclaimer,123
2406840252911801,MARIO para Morena,These ads ran without a disclaimer,123
448943448882429,"Diagnostico Psicológico, Atención y  Acompañamiento",These ads ran without a disclaimer,122
700976223626909,GATTÜSO,These ads ran without a disclaimer,121
102748501579386,,These ads ran without a disclaimer,121
278086462955898,TikTok - México,These ads ran without a disclaimer,121
207628795933903,Mundo Ejecutivo,These ads ran without a disclaimer,121
162869297752046,Mirtha Villalvazo,Mirtha Villalvazo,121
102301778343880,Personas diciendo cosas importantes,These ads ran without a disclaimer,121
245685942538080,VOTA Querétaro,VOTA Querétaro,121
831319236907829,Conspiracción,Conspiracción,120
103118144427643,Big Rig Racing Game,These ads ran without a disclaimer,120
146491058756895,Nescafé,These ads ran without a disclaimer,119
189131335143204,"Soy Mexicano, Soy Derecho",These ads ran without a disclaimer,119
1469580673315230,C Zeferino Gómez Valdovinos,These ads ran without a disclaimer,117
315635228543095,Adriana Fuentes Téllez,Tend,117
1977832929128002,Angel Emmanuel Gutiérrez,Angel Gutierrez,117
629362407078099,"Instituto Frontera, Bachillerato Tijuana",These ads ran without a disclaimer,117
280479799317208,Agencia Católica de Noticias,Agencia Católica de Noticias,117
107350554406412,La ley y el orden Tamaulipas,La ley y el orden Tamaulipas,116
110267917355693,DATA OPMX,Data OPM,116
393851270632362,Maru Campos Galván,These ads ran without a disclaimer,116
192830164394939,Secretaría General de Gobierno del Estado de Guerrero,These ads ran without a disclaimer,115
459633917507063,El Periodista MX,Hector Freddy Robaldi Narvaez,115
1498328897071398,Toño Gaspar,These ads ran without a disclaimer,114
129556251000187,Donají Alba,Donají Alba,114
263965003947363,Kenia López Rabadán,Kenia López Rabadán,113
937181549628425,Rafa Montalvo,Rafael Gerardo Montalvo Mata,111
2068442100105071,Fernando Moreno Peña,Adrian Romero,111
102737508007725,Gobierno Electrónico,Adolfo Sánchez,111
273846182661339,SOBREmesa Tv,Jose Martín Adame Angel,110
979621495397568,Instituto de Certificación Empresarial ICEMéxico,These ads ran without a disclaimer,110
1667181560266221,Partido Verde Estado de México,Partido Verde Estado de México,110
670501623092621,Miguel Angel Almaraz  Maldonado,José Luis Fuentes Guevara,110
101224748437520,Teleférico Noticias,Teleferico Noticias,110
1522195418029530,Político MX,These ads ran without a disclaimer,110
1589845857911999,DNA,These ads ran without a disclaimer,108
230467661222847,Noticias de la Cuarta,These ads ran without a disclaimer,108
109415874209057,Dice la Plebe,Mariana Torres Vargas,107
108465024244489,Método Training Center,Carlos Perez Hernandez,106
677045015659374,Guillermo Galeana García. Memo Galeana.,Guillermo Galeana,106
183386265042744,Raúl Morón Orozco,Raúl Moron Orozco,106
1514407918869306,Celenia Contreras,Lourdes Celenia Contreras Gonzalez,106
101365268384456,Fortalezcamos Morena,Jorbai TV Marketing,105
1458439991094837,¿No que no? Comunicación estratégica.,These ads ran without a disclaimer,105
177229052325883,Explora Investigación Estratégica,Dalia Carmín Dominguez Gastélum,104
110230220663817,Defendemos México,These ads ran without a disclaimer,104
527952697332248,Víctor Aguirre Alcaide,These ads ran without a disclaimer,104
580080685487461,Oled Moreno,Oliver Oled Moreno Ramirez,104
216561382207540,Periódico La Encuesta,Periódico La Encuesta,103
573621319739750,Partido del Trabajo en la Cámara de Senadores,Andy Soto,103
108819392526809,Partido Acción Nacional,These ads ran without a disclaimer,103
102060028249845,Pedro Román,These ads ran without a disclaimer,103
757954910936584,Igualdad de Géneros PRD,Igualdad de Géneros PRD,103
102651681556535,Coaching Politico HM,Hector Marin,102
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,102
2091732304477564,Senadores Ciudadanos,Grupo Parlamentario de Movimiento Ciudadano en el Senado de la República,101
161020766408,Gobierno del Estado de Queretaro,SOME CONTENT MARKETING,101
109402240811976,Lasnoticias,Manuel Yanez Herrero,101
267018783320418,Democrats Abroad Mexico,Democrats Abroad Mexico,101
2019830338055663,Federico "Piko" Sariñana,Federico Sariñana Valdez,≤100
117256923478042,Ala Democrática,These ads ran without a disclaimer,≤100
160385187326110,Santander México,These ads ran without a disclaimer,≤100
321156011982222,Carlos Barrera Regidor PRD,Guadalupe Bustos López,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
110230220663817,Defendemos México,Haz Bien el Bien,≤100
110537740618355,Plural,José Adrián Navarrete Ramírez,≤100
147094101990364,"Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur","Secretaría de Turismo, Economía y Sustentabilidad de Baja California Sur",≤100
602541943100108,Expansión,These ads ran without a disclaimer,≤100
193610891272411,Iliana Medina,Iliana Medina,≤100
109634395756375,Save the Children México,These ads ran without a disclaimer,≤100
1388262674724706,Master en Asesoramiento de Imagen y Consultoría Política - UCJC,These ads ran without a disclaimer,≤100
760994790643040,Sergio Hernández Hernández,Sergio Hernandez Hernandez,≤100
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,≤100
100327931734354,Peritos Independientes en Antropología y Etnohistoria Juridica,These ads ran without a disclaimer,≤100
983538308374182,Tlalnepantla Sin Corrupción,Hugo Israel Monroy Cervantes,≤100
101977681487116,Informante Sureño,Mario Vera Avilez,≤100
435277493205295,Verdebandera,Verdebandera,≤100
2164126013834658,Diputado Federal Lucio De Jesús Jiménez,Araceli Sinai Bautista Alejandre,≤100
114304943720859,Movimiento Nacional Por la Transformación Sindical,These ads ran without a disclaimer,≤100
347169178628930,Juan Carlos Romero Hicks,Juan Carlos Romero Hicks,≤100
175627743173367,Cecani Latinoamérica,These ads ran without a disclaimer,≤100
117186136743643,Raymundo Bolaños,Luis Bonilla,≤100
127901443889006,Agencia de Noticias México,Agencia de Noticias México,≤100
1415863341806268,DMC - Music Center,These ads ran without a disclaimer,≤100
1447162058905900,Jaime Castellanos del Campo,Jaime Alberto Castellanos Del Campo,≤100
945975482263434,Ramiro Ruiz Flores,Ramiro Ruiz Flores,≤100
1635757799819798,Tania Palacios Kuri,Tania Palacios Kuri,≤100
1603530743269541,Legisladores de BCS,These ads ran without a disclaimer,≤100
279645465760939,Ometepec Nuestro Nido.,These ads ran without a disclaimer,≤100
326507268177936,Javier Manzano Salazar,Javier Manzano Cristiani,≤100
1645564615715704,Secretaría de Salud de Hidalgo,Zito Octavio Alejandre Rosas,≤100
140795939947196,Selina Trujillo,Selina Trujillo Arizmendi,≤100
109968207510940,Juan Pérez Medina,Isai Ceron,≤100
599453256787735,Quadratín Guerrero,These ads ran without a disclaimer,≤100
1454356338125444,Mundo Real Noticias,Herman Ayala,≤100
100251584843129,Lic. Víctor Manuel Pérez Rodríguez,These ads ran without a disclaimer,≤100
108050950598394,Beca Todos,These ads ran without a disclaimer,≤100
149235428457169,Centro de Vida Lomas,Maria Teresa Márquez,≤100
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Gobierno de Uruapan,≤100
114535453271014,Victor Navarro Oficial,Victor Navarro,≤100
760062017438548,Marco Gama,Marco Gama,≤100
338345543298460,Caudae,Ana Rios Jimenez,≤100
112256080600450,Estrategiums,These ads ran without a disclaimer,≤100
1519597018302926,Paola Gutiérrez,These ads ran without a disclaimer,≤100
487552674983657,ComunidadFeliz.mx,These ads ran without a disclaimer,≤100
1103479286344796,Revista de Coahuila,Revista de Coahuila,≤100
102887391421290,Anonymous Rojo,These ads ran without a disclaimer,≤100
1857879237607479,Diego De La Cruz,Diego Moises Perez De La Cruz,≤100
118039916702884,Acapulco de mi gente,These ads ran without a disclaimer,≤100
243537612366344,Pollo Feliz Cd. Juárez,These ads ran without a disclaimer,≤100
1373811859301698,Secretaría de Salud de Michoacán,Gobierno de Michoacán,≤100
61924315868,Gobierno de Michoacán,Gobierno de Michoacán,≤100
236858516331750,RADIOFUSION TV,Leonardo Hernandez,≤100
231520849191,Líderes Mexicanos,These ads ran without a disclaimer,≤100
1004756759547982,Javier Estrada,Javier Estrada,≤100
1632720306766489,Crítica de Guerrero,These ads ran without a disclaimer,≤100
120984854726233,Centro de Capacitación Profesional Ccadip,These ads ran without a disclaimer,≤100
201639609940976,Mariana BO,These ads ran without a disclaimer,≤100
472024782972695,La Marentis,PRD Coahuila,≤100
1216600795104608,MataMendoza Contadores,Santos Edgardo Gomez,≤100
111675370551701,Ayudas Mexico,These ads ran without a disclaimer,≤100
211812842216583,Cursos de diseño interior y paisajismo Lucila Elizondo,These ads ran without a disclaimer,≤100
122891192657759,Generando Valores y Liderazgo AC,Magdiel Leyva,≤100
170761873343298,Tecutli Gómez,Tecutli Gómez,≤100
102225384616292,Ricardo Barbosa,Ricardo Barbosa,≤100
1773699622677245,Asesoria Andrade Palacios,Virgilio Manuel Andrade Gonzalez,≤100
538851159581921,Cadena Política,Cadena Política,≤100
364715410936987,Elea Marín Síndica Procuradora de Teloloapan,These ads ran without a disclaimer,≤100
157285634736770,Marco Bonilla,Marco Antonio Bonilla Mendoza,≤100
107861034380925,Dr. Anastacio Márquez,UDC - Unidad Democrática de Coahuila,≤100
108610720686526,Seguros Vida Integral,These ads ran without a disclaimer,≤100
992816694189783,José Alam Chávez Jacobo,Jose Alam Chavez Jacobo,≤100
1712464589066219,Carlos Gandarilla,These ads ran without a disclaimer,≤100
313699602377969,Encuentro Social,Jorge Cervera Beltran,≤100
1015149698506340,Pedro Luis Coronado,Pedro Luis Coronado Ayarzagoitia,≤100
106546474620987,Educacion - Cursos Online,These ads ran without a disclaimer,≤100
642536792588121,Maria De Los Angeles Arévalo Bustamante,Maria De Los Angeles Arévalo Bustamante,≤100
1457048034602708,It's Spoiler Time,These ads ran without a disclaimer,≤100
34767149008,Tecnológico de Monterrey,These ads ran without a disclaimer,≤100
112403715538444,Miguel Ángel Mancera,These ads ran without a disclaimer,≤100
192476701357166,En Guerrero,José Ernesto Alvarado Jacinto,≤100
108070864072169,Ulises Murguia Soto,Sandra Martínez Campero,≤100
402196160175517,Francisco Patiño Cardona,Francisco Patiño Cardona,≤100
110829774107582,Sí Por México,These ads ran without a disclaimer,≤100
102563354859746,Ladosisdiaria,Manuel Yanez Herrero,≤100
393851270632362,Maru Campos Galván,Maru Campos Galván,≤100
108168867733105,Todos con Carlos Granda,These ads ran without a disclaimer,≤100
168112133543049,Esaú Alan,Esau Alan Noguez Ramirez,≤100
679957122146571,Ernesto Alvarado,José Ernesto Alvarado Jacinto,≤100
594398217331877,Minerva Hernández Ramos,Minerva Hernández Ramos,≤100
376946485751065,Adriana Hernández,Adriana Hernández,≤100
1855645798066590,Oceana Mexico,Oceana Mexico,≤100
222269084649681,Avanzada Diario,Juan Gabriel Moctezuma Castellanos,≤100
164802676883511,Fiscalía General del Estado de Tabasco,Adrián Ehuan Estrada,≤100
138813812948822,Rosa Lilia Torres- Noticias,Herman Ayala,≤100
103329307922333,Hugo Robles,Francisco Levy Saavedra Gómez,≤100
664379213703876,Poncho Danao,Alfonso Danao De La Peña Villareal,≤100
107618697740822,Somos 4T,Somos 4t,≤100
1587273468223028,Misaj Becerra,Misaj Gonzalez Becerra,≤100
106458614450818,Miguel Ángel Dávila Treviño,Miguel Angel Davila Treviño,≤100
115452255131465,Alejandro Moreno Cárdenas,These ads ran without a disclaimer,≤100
267560693897156,Sagrario Guzmán,Sagra  Elizabeth Guzmán Ureña,≤100
403915056325207,Blanca Jiménez,Blanca Jiménez,≤100
272362266529084,Reporte Digital 4.0,José Ernesto Alvarado Jacinto,≤100
607807602954293,Aspidpro Acapulco,These ads ran without a disclaimer,≤100
438443612916112,Radio Chine Internationale,These ads ran without a disclaimer,≤100
1439738092756927,Juan Carlos Mezhua,Juan Carlos Mezhua Campos,≤100
150748032293055,Diego Panigo,These ads ran without a disclaimer,≤100
315336332652716,Infobae México,These ads ran without a disclaimer,≤100
191114974401030,Niños de Ahora,These ads ran without a disclaimer,≤100
1507441539490073,Congreso Internacional de Enfermería,These ads ran without a disclaimer,≤100
127901443889006,Agencia de Noticias México,These ads ran without a disclaimer,≤100
1222283857934791,Hombres Peligrosos,These ads ran without a disclaimer,≤100
118503739991559,Luis F. Fernández,Luis Fernando Fernández Ruiz,≤100
100801448192346,Jorge Ventura,These ads ran without a disclaimer,≤100
309922486178649,Cdmx.com,CDMX.com,≤100
349995665094283,Revolución TresPuntoCero,These ads ran without a disclaimer,≤100
2001926983383717,Edgard Huerta,David De La Luz Huerta,≤100
113942673676142,"PRD Acámbaro, Gto.",Annie Sierra,≤100
104302444645040,Las Noticias de Michoacan,Mauricio Jesus Hernandez Diaz,≤100
154019684642690,AMIS,These ads ran without a disclaimer,≤100
813741678662865,Erika Valencia Cardona,Karemi Sayuri Calleja Aguilar,≤100
627966261170501,Paco Elizondo,Luis Ricardo Rodríguez Gonzalez,≤100
870261323044723,Adolfo R. Silva,ARS,≤100
1561784870808771,PT Coatzacoalcos de Izquierda,Jose Arturo Zamorano Morales,≤100
389539551809239,Cíbola 7 Noticias,These ads ran without a disclaimer,≤100
195509017138207,Grupo Consultor EFE,These ads ran without a disclaimer,≤100
104225258136185,"Mes con Mes, Mayoreo y Menudeo",These ads ran without a disclaimer,≤100
1990384197886444,Interacción Informativa,Pepe Estrada,≤100
114024430364416,YoXmx,These ads ran without a disclaimer,≤100
102253707800036,República Alterna,República Alterna,≤100
132236040250570,Acertijos desde Sinaloa,Francisco Zatarain,≤100
2059420467624770,El Tecolote Diario,El Tecolote Diario,≤100
107840731012348,Analysinc,Analysinc,≤100
396879004096265,Jorge Argüelles,Jorge Argüelles,≤100
102362521719906,Nicolas  Chávez Adame,These ads ran without a disclaimer,≤100
439795649786072,Claudeth Sarricolea,Jesús Alfonso Chio López,≤100
411235336284306,Empresarios por la Cuarta Transformación,These ads ran without a disclaimer,≤100
352002971502381,Eric Villanueva Mukul,These ads ran without a disclaimer,≤100
115142103207378,Dataswift,These ads ran without a disclaimer,≤100
1453996238154155,DC Consultoría Política,DC Estrategia,≤100
114108548759601,Escuela Superior de Procesos Electorales,These ads ran without a disclaimer,≤100
181228948581076,Fernando Manzanilla Prieto,Fernando Manzanilla Prieto,≤100
241856122540609,Dr. Jesús Héctor Muñoz Escobar,Jesus Hector Muñoz Escobar,≤100
420690148033445,Enrique Galindo Ceballos,Jorge Romero,≤100
260171391368533,Irene Roman Salgado,Andres Rafael Gomez Rodriguez,≤100
473085373068754,Jesus Pujol Irastorza,Jesus Pujol Irastorza,≤100
205322212948317,Saúl Monreal Ávila,Ramon De Leon Ornedo,≤100
385405041622619,Verdades Políticas,Verdades Políticas,≤100
102460261392404,Noticias79mx,Noticias79mx,≤100
113502446965498,Anna Tamez,Ana Rosa Martínez Tamez,≤100
101906148177744,Aldo Doniz,Aldo Agustin Doniz Leon,≤100
859819970781818,La Neta Digital Mx,Enrique Javier Cruz Romero,≤100
109285190717781,Academia innovación agrícola,These ads ran without a disclaimer,≤100
112454552127355,Gobierno Estado de Morelos,Gobierno Estado de Morelos,≤100
172689679501407,Zoé Water,These ads ran without a disclaimer,≤100
1000787456781325,Like político,LIKE POLÍTICO S.A DE C.V,≤100
1588437514742285,Víctor Hugo Govea,These ads ran without a disclaimer,≤100
112636937162052,Colegio estudiantil de capacitación social,These ads ran without a disclaimer,≤100
113206373475636,La Campaña,Carlos Edmundo Vega Flores,≤100
306013466659403,Regiduria de Atención y Participación Social de Migrantes,These ads ran without a disclaimer,≤100
225865090901261,Virgilio Mendoza,These ads ran without a disclaimer,≤100
766512106764480,Erasmo González Robledo,Aliek Orlando Morales Vazquez,≤100
1235905466532930,Arturo Hernandez,Uva México,≤100
552813088456813,Carlos Muñoz Real Estate,These ads ran without a disclaimer,≤100
596493497036228,Rosalina Mazari,Rosalina Mazari Espín,≤100
110079877287000,Enrique D. Ogaz Diaz,Enrique David Ogaz Diaz,≤100
131841954183657,Rosy Gaytán,Rosa Gaytán Díaz,≤100
189946898466485,AMLOco - PEJE,These ads ran without a disclaimer,≤100
101937108425068,Secretaría de Préstamos Personales para el Estado,These ads ran without a disclaimer,≤100
109487180780012,,These ads ran without a disclaimer,≤100
109328733990012,Sorteos entre Amigos Querétaro Bajío,These ads ran without a disclaimer,≤100
229511694450312,Martin Matrecitos,Martin Matrecitos,≤100
129707090379409,Kondinero,These ads ran without a disclaimer,≤100
1864467253831798,Fernando Valdez Zainos Hablar en Público Exitosamente,Fernando Valdez Zainos Hablar en Público Exitosamente,≤100
1597568910526465,Centro Mexicano Derecho Ambiental - CEMDA,Centro Mexicano Derecho Ambiental - CEMDA,≤100
341031786670397,Belmar Pimentel Amador,Jose Julio Belmar Pimentel Amador,≤100
217922684955583,Hospital Zambrano Hellion TecSalud,These ads ran without a disclaimer,≤100
271835580296655,Info Punto MX,Info Punto MX,≤100
177366879684581,Capi Alejandro Cunillé,These ads ran without a disclaimer,≤100
424354117897066,Noticias En El Punto,Adán Figueroa,≤100
101556661742583,Cursos - Becas,These ads ran without a disclaimer,≤100
127083544808103,Edgar Gasca Arceo,Edgar Gasca Arceo,≤100
101494741766547,Juan Carlos Salazar Soberanis,Juan Carlos Salazar Soberanis,≤100
1285904168093633,Juanita Sánchez,Juanita En Acción,≤100
101917138134443,Alianza Telefonista,Ma. Cristina Zaragoza Lemus,≤100
2132292053676336,Miguel Vélez,Miguel Armando Velez Mier Y Concha,≤100
288069808339317,Karen Quiroga Anguiano,These ads ran without a disclaimer,≤100
203709812204,José Ramón Gómez Leal JR,Jose Ramon Gomez Leal,≤100
1484407115116799,CCME - Isiena,These ads ran without a disclaimer,≤100
100637404990721,El Paisa Mexicano,These ads ran without a disclaimer,≤100
112988107070997,Erika Lureano Jaramillo,PRD Coahuila,≤100
490713411001529,ASUS Republic of Gamers,These ads ran without a disclaimer,≤100
115763806963414,Al Digital Noticias,Al Digital Noticias MX.,≤100
105988147573401,Las verdades de Guerrero,These ads ran without a disclaimer,≤100
135254921271577,El Diario de Sinaloa,Irma Hernández Rios,≤100
108667254033669,Revista MILED,These ads ran without a disclaimer,≤100
831329627228402,Jorge Morales Jiménez,Stephany Giovanna Gudiño Baez,≤100
126413310795698,Azteca Sonora,Azteca Sonora,≤100
273155006056314,Luis Algorri,Luis Algorri,≤100
2328140677266740,Fe y Esperanza,These ads ran without a disclaimer,≤100
726116470797221,Cristina Portillo,Ariel Arroyo Mendoza,≤100
1362899813848288,Cobertura 360 MX,Cobertura 360 MX,≤100
103278813055788,Voz Universitaria,Raúl Abraham López Martínez,≤100
1899956170260910,Universidad Europea de Monterrey,These ads ran without a disclaimer,≤100
101366865028802,Rodolfo Castro Valdez,Rodolfo Valdez,≤100
1977832929128002,Angel Emmanuel Gutiérrez,Angel Emmanuel Gutiérrez,≤100
108818214116462,Informa Guerrero,These ads ran without a disclaimer,≤100
401895677014593,The Mexico Post,The Mexico Post,≤100
123706374310822,Diario Puntual,LCC Mkt,≤100
100337308423774,Lennyz Meléndez Chacón,Lennyz Melendez Chacón,≤100
307214659617108,Hugo González,Hugo E Gonzalez,≤100
313962579324281,Luis Cachorro Cantú,Luis Cachorro Cantú,≤100
2011601392419468,Ricardo Moreno,Ricardo Moreno,≤100
240541906630047,PRD Baja California,Comité Ejecutivo Estatal del PRD en Baja California,≤100
2068772113146471,Guanajuatopedia,Guanajuatopedia,≤100
102052998268859,Jaciel Martínez,PRD Coahuila,≤100
195190787236594,Dr. Manuel Díaz Suárez,Manuel Armando Diaz Suarez,≤100
108465024244489,Método Training Center,These ads ran without a disclaimer,≤100
469756963100909,Irving Granda Castro,These ads ran without a disclaimer,≤100
2116995645204449,Dip Norma Valenzuela Álvarez,Norma Valenzuela Álvarez,≤100
116463736853322,Análisis Crítico,Javier Guzmán Miranda,≤100
283439608682337,"Noticias Progreso de Obregon, Hgo.",Osvaldo Cano Olvera,≤100
2028499010736557,Morena Taxco,These ads ran without a disclaimer,≤100
596493497036228,Rosalina Mazari,These ads ran without a disclaimer,≤100
310216463011493,Radio Resultados,These ads ran without a disclaimer,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
507734502926349,Gustavo Callejas Romero,Gustavo Callejas Romero,≤100
158967264818837,Isabel Guerra,Isabel Guerra,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
108584867504956,Entroopia,Entroopia,≤100
103826764752687,Expresso Hidalgo,JCRND,≤100
1997870023770074,Héctor Cruz,Héctor Cruz,≤100
1581041402147985,Vocero de Morelos,Soy Warrior A.C.,≤100
100588038400944,Asesoría para Abogados Agrarios,These ads ran without a disclaimer,≤100
935372149826709,Pórtate Bien Quintana Roo,These ads ran without a disclaimer,≤100
110308770814400,Luis Carlos Chan Nuñez,These ads ran without a disclaimer,≤100
640987292668055,Daniel Sibaja,Daniel Sibaja,≤100
2370906633189265,Raul Sosa,Raúl Abraham Sosa Vega,≤100
107356754421428,Fundación Multiplicando Sonrisas,Fundación Multiplicando Sonrisas,≤100
540795076057624,Enfoco.mx,Enfoco.mx,≤100
1550838208498232,Textiles Agrícolas SA De CV,These ads ran without a disclaimer,≤100
241222765955723,HeyBocón,These ads ran without a disclaimer,≤100
186073704903313,México elige,These ads ran without a disclaimer,≤100
203911472957381,Luis M. Pérez de Acha,Luis M. Pérez de Acha,≤100
108500750786197,Inversiones y Trading,These ads ran without a disclaimer,≤100
101997301172455,Aprendiendo Juntos,These ads ran without a disclaimer,≤100
101632355143175,Presidencia De La Republica Mexicana - Ventas,These ads ran without a disclaimer,≤100
0,Marketplace Seller 9916186284,These ads ran without a disclaimer,≤100
698967643821245,La Coalición SUMAS,La Coalición Sumas,≤100
329389757587201,Diana Carpio Ríos,Gobierno de Michoacán,≤100
100810841794798,INDEP - Instituto Para Devolver al Pueblo Lo Robado,These ads ran without a disclaimer,≤100
169799706487474,CGTN Français,These ads ran without a disclaimer,≤100
320404528148304,Nacho Campos E.,These ads ran without a disclaimer,≤100
109227517336556,WHU5 Movement,WHU5 Movement,≤100
101007381675058,Lo Mejor Para Guerrero,These ads ran without a disclaimer,≤100
1420596421583045,José Narro Céspedes,Carlos Armando Carrillo Kobeh,≤100
108069314343236,Noticiario Hidalgo Oficial,Armando Rangel,≤100
944823365909303,Medio Serio,Nuria Valenzuela Márquez,≤100
960429197405377,Charlotte González,Partido Verde Ecologista de México,≤100
107740630918452,Jorge Chahin,These ads ran without a disclaimer,≤100
744846788868395,Fundacion Sesgo,Fundacion Sesgo,≤100
1422169704755958,Alfredo Ramírez Bedolla,Gustavo Alonso Aguado Butanda,≤100
698989393767684,Alejandra Lagunes,Alejandra Lagunes,≤100
102986394890096,Maestros y guías espirituales del Templo Mayor de catemaco Veracruz,These ads ran without a disclaimer,≤100
1643961935919108,KHOOL · Escuela de Imagen y Maquillaje,These ads ran without a disclaimer,≤100
102675221207100,Lo de Hoy Noticias,LCC Mkt,≤100
252381002053552,Ignacio Gómez-Palacio,Ignacio Gomez Palacio Gutierrez Zamora,≤100
399168550507320,Mujeres en Movimiento Guanajuato,Movimiento Ciudadano Guanajuato,≤100
1309038305855588,El Acabose Fiel a La Verdad,Arturo Martin Huerta Romero,≤100
110041330920634,QuieroLana,Anabel Gomez Palma,≤100
126494491380455,Horacio Sosa Villavicencio,Horacio Sosa Villavicencio,≤100
617214185047697,Oliva Noticias,Oliva Noticias,≤100
112326447027761,Elcircopolitico,Manuel Yanez Herrero,≤100
449533531817208,Ale Morlan,Ale Morlan,≤100
100751754979825,Ignacio Gonzalez,Armando Vera Leonar,≤100
322576888209013,Primitivo Ríos PT,Marcos Oliver Sanchez Romero,≤100
2355572414662361,SparaTi Lashes & Spa Acapulco,These ads ran without a disclaimer,≤100
463430583811552,Tomás Hernández Palma,These ads ran without a disclaimer,≤100
103856884606201,Contra Réplica Veracruz,Contra Réplica,≤100
1598372763512434,Erika Sánchez,Lourdes Erika Sanchez Martinez,≤100
104936814635358,Renovación Democrática Telefonista - Planilla café,JumperMKT,≤100
1952652041717693,México SaludHable,Refleacciona con Responsabilidad A.C.,≤100
107693177459131,Voto Chihuahuense en el Extranjero,Oksana Volchanskaya,≤100
339369802936903,Ana Lilia Rivera Rivera,Ernesto Lopez Guerrero,≤100
620548311907278,Mahuel y el sistema inmunológico,These ads ran without a disclaimer,≤100
112961447092474,Endur,Joseph Yheamin Rodriguez Torres,≤100
113855093800296,Óscar Pérez Barros,Óscar Pérez Barros,≤100
841441875939734,Indagar Estudios de Mercado,Indagar,≤100
112838626904400,Arturo Ortiz,These ads ran without a disclaimer,≤100
101249878412992,Tuzo Infomativo,Maria De Los Angeles Rios Vazquez,≤100
407894373329897,Acta Diurna,These ads ran without a disclaimer,≤100
297526167389849,Radio Álamos en Linea,Berenice Granillo Gonzalez,≤100
106871707816993,Contrapeso Digital,Contrapeso Digital,≤100
109440937552611,FreshPolitics,Axel Davidovich,≤100
117077493021204,Prestamos financieros en linea,These ads ran without a disclaimer,≤100
1466354670306911,TEO ARAIZA,Teodoro Araiza,≤100
265938437673601,Yo Soy Mi Planeta,Planeta Mx,≤100
100454621837197,Carlos Rodriguez Burgara,These ads ran without a disclaimer,≤100
633636993510487,Grupo Ingenia TS Especialistas SAS de CV,These ads ran without a disclaimer,≤100
182358002377671,Radamés Salazar,Eric Jhovanni Alarcon Bonilla,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
167828608348880,COED - Congreso En Línea Educacional,These ads ran without a disclaimer,≤100
780651975342188,María Elena Abaroa,Hector Amauri Huerta Morán,≤100
154652694604556,Ricardo Gallardo Cardona,Ricardo Gallardo Cardona,≤100
133270770360624,Ernesto Palacios,Carabás Consejería Política,≤100
1008708972625667,Dip. Fed. Julieta Garcia Zepeda,Nicolas Gutierrez Garcia,≤100
858032527584472,Hiram Rodriguez L,Hiram Rodriguez L,≤100
516282841845532,Coparmex Chilpancingo Oficial,These ads ran without a disclaimer,≤100
272933221659,Colegio de Contadores Públicos de México,These ads ran without a disclaimer,≤100
107796617697421,Rifa Entre Amigos SP Tlaxcala,These ads ran without a disclaimer,≤100
109927953731014,Periódico La Justicia,Periódico La Justicia,≤100
110331496967877,Revolución Social Independiente - Masias Menera,Revolución Social Independiente - Masias Menera,≤100
569211433439752,Reflexiones en voz alta por Francisco Javier Pizarro,Zaira Angelina Pizarro Valenzuela,≤100
